Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
75ac9c5015a2cc8d892075c3f8d5c91a76f8c10c4b596b76a30c01f9ae4e4c62,2024-08,North Yorkshire Police,North Yorkshire Police,-1.984679,53.912931,On or near Hall Gardens,E01027555,Craven 008A,Suspect charged
75ac9c5015a2cc8d892075c3f8d5c91a76f8c10c4b596b76a30c01f9ae4e4c62,2024-08,North Yorkshire Police,North Yorkshire Police,-1.984679,53.912931,On or near Hall Gardens,E01027555,Craven 008A,Suspect charged
a4d0ae0e15caf26a92fd29f5a9a81d13a1f0d45a43cc21a36db49f646a338610,2024-08,North Yorkshire Police,North Yorkshire Police,-1.056787,53.999173,On or near Chiltern Way,E01013408,York 004C,Unable to prosecute suspect
bfd038789e38a7c197dc2daaca636cfacba94127b8fd4eda57230b17060025a0,2024-08,North Yorkshire Police,North Yorkshire Police,-1.431716,54.357040,On or near Hilton Square,E01027590,Hambleton 003A,Unable to prosecute suspect
bfd038789e38a7c197dc2daaca636cfacba94127b8fd4eda57230b17060025a0,2024-08,North Yorkshire Police,North Yorkshire Police,-1.431716,54.357040,On or near Hilton Square,E01027590,Hambleton 003A,Unable to prosecute suspect
6daec231f14badb389bf6ed06c649c58cd1d9710d9cf787759570db19f7c3132,2024-08,North Yorkshire Police,North Yorkshire Police,-0.973006,53.955038,On or near Petrol Station,E01013351,York 020A,Unable to prosecute suspect
20ebd1902d61293d1760f97b1a47d1044f7d8f020af0a38eb9bb2c0bb772678d,2024-08,North Yorkshire Police,North Yorkshire Police,-0.449630,54.269069,On or near ,E01027873,Scarborough 009F,Unable to prosecute suspect
20ebd1902d61293d1760f97b1a47d1044f7d8f020af0a38eb9bb2c0bb772678d,2024-08,North Yorkshire Police,North Yorkshire Police,-0.449630,54.269069,On or near ,E01027873,Scarborough 009F,Unable to prosecute suspect
b333fe0389f8aca8ac16ff84c1eefd5d847eb502d681177d918b20f7e2d62c6d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.079324,53.957819,On or near ,E01033070,York 013I,Unable to prosecute suspect
f8451a452347428d7ee3e60d948a1b4a24a7c142bf8c0182549a16c3cc0d0646,2024-08,North Yorkshire Police,North Yorkshire Police,-1.233459,53.757140,On or near Mill Close,E01027899,Selby 009D,Unable to prosecute suspect
5d7663d1ff383ee7cc2bc880e36c6b6f5431663a02d919b9c7e2179dfb61465e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.584956,54.293027,On or near Cherry Grove,E01027589,Hambleton 006C,Unable to prosecute suspect
5d7663d1ff383ee7cc2bc880e36c6b6f5431663a02d919b9c7e2179dfb61465e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.584956,54.293027,On or near Cherry Grove,E01027589,Hambleton 006C,Unable to prosecute suspect
95821bff0730f41b782b24ddc865f818d009e2b7bf4dee28c8ea93a7ac12d146,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
95821bff0730f41b782b24ddc865f818d009e2b7bf4dee28c8ea93a7ac12d146,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
b340a4729085ea7087392cd49663f3884aa1f5340d58807cb219dcb03516698c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Local resolution
b340a4729085ea7087392cd49663f3884aa1f5340d58807cb219dcb03516698c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Local resolution
000646eff2ac729ab67f0dd8c520b8c1cd50f5d37d1bf9eb8ff226fce0847fd9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
000646eff2ac729ab67f0dd8c520b8c1cd50f5d37d1bf9eb8ff226fce0847fd9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
000646eff2ac729ab67f0dd8c520b8c1cd50f5d37d1bf9eb8ff226fce0847fd9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.501714,53.997364,On or near Fern Road,E01027729,Harrogate 014F,Unable to prosecute suspect
81b750fb3a93591f92837d79fabfe40184631ebd9bef46759cf0f29e7889f3fd,2024-08,North Yorkshire Police,North Yorkshire Police,-1.504570,53.997043,On or near Petrol Station,E01027727,Harrogate 014D,Unable to prosecute suspect
4cb17d58feb071ad7ca064f10c176e28ade062941c30e2ea694673babc9b136c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.509064,53.997520,On or near Century Walk,E01027648,Harrogate 014A,Unable to prosecute suspect
4cb17d58feb071ad7ca064f10c176e28ade062941c30e2ea694673babc9b136c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.509064,53.997520,On or near Century Walk,E01027648,Harrogate 014A,Unable to prosecute suspect
6600b761ee26fe3c0887fbd151c3c1f4d438945272dae8be05da887a22abab79,2024-08,North Yorkshire Police,North Yorkshire Police,-1.203209,54.469222,On or near Apple Tree Road,E01027625,Hambleton 001E,Investigation complete; no suspect identified
5429a51c6861bd17d7090a07bb1c2efc32c9434c633927721968685c35fa3973,2024-08,North Yorkshire Police,North Yorkshire Police,-1.499777,53.996062,On or near Prospect Road,E01027729,Harrogate 014F,Unable to prosecute suspect
5429a51c6861bd17d7090a07bb1c2efc32c9434c633927721968685c35fa3973,2024-08,North Yorkshire Police,North Yorkshire Police,-1.499777,53.996062,On or near Prospect Road,E01027729,Harrogate 014F,Unable to prosecute suspect
5429a51c6861bd17d7090a07bb1c2efc32c9434c633927721968685c35fa3973,2024-08,North Yorkshire Police,North Yorkshire Police,-1.499777,53.996062,On or near Prospect Road,E01027729,Harrogate 014F,Unable to prosecute suspect
a2645982a5ada62da476727832ce1b087e8b6c60d3d724c23e919f7f8dec4d0c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.436348,54.333389,On or near Racecourse Lane,E01027606,Hambleton 012E,Unable to prosecute suspect
a2645982a5ada62da476727832ce1b087e8b6c60d3d724c23e919f7f8dec4d0c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.436348,54.333389,On or near Racecourse Lane,E01027606,Hambleton 012E,Unable to prosecute suspect
6b8c0e87338c691cd581d2c80d5e7a6956c6337e8e9ce88ff9e14c0110c7c3c2,2024-08,North Yorkshire Police,North Yorkshire Police,-1.085007,53.979806,On or near St Josephs Court,E01013350,York 009E,Unable to prosecute suspect
6b8c0e87338c691cd581d2c80d5e7a6956c6337e8e9ce88ff9e14c0110c7c3c2,2024-08,North Yorkshire Police,North Yorkshire Police,-1.085007,53.979806,On or near St Josephs Court,E01013350,York 009E,Unable to prosecute suspect
d605899637b37a898b1ebb34b5e9d1fa86a896b97f6282e297b03def79dc77a5,2024-08,North Yorkshire Police,North Yorkshire Police,-0.417187,54.275933,On or near Grange Avenue,E01027826,Scarborough 009C,Unable to prosecute suspect
d605899637b37a898b1ebb34b5e9d1fa86a896b97f6282e297b03def79dc77a5,2024-08,North Yorkshire Police,North Yorkshire Police,-0.417187,54.275933,On or near Grange Avenue,E01027826,Scarborough 009C,Unable to prosecute suspect
94ee4cc0688c3b8955ed0a088bc3390968e5fc8507da8739a6dc5fd973562935,2024-08,North Yorkshire Police,North Yorkshire Police,-1.069651,53.954522,On or near The Tannery,E01013363,York 019D,Suspect charged
94ee4cc0688c3b8955ed0a088bc3390968e5fc8507da8739a6dc5fd973562935,2024-08,North Yorkshire Police,North Yorkshire Police,-1.069651,53.954522,On or near The Tannery,E01013363,York 019D,Suspect charged
d863d4ae37ea7dee30a709df52a4cba848fbc215a3f1c4621a96095573d18b30,2024-08,North Yorkshire Police,North Yorkshire Police,-1.257379,53.723521,On or near Grey Fold,E01027891,Selby 009A,Unable to prosecute suspect
d863d4ae37ea7dee30a709df52a4cba848fbc215a3f1c4621a96095573d18b30,2024-08,North Yorkshire Police,North Yorkshire Police,-1.257379,53.723521,On or near Grey Fold,E01027891,Selby 009A,Unable to prosecute suspect
49ced679544ee7e602ef04d8e97bc136eb9639b9a621054c3042ea632e975665,2024-08,North Yorkshire Police,North Yorkshire Police,-0.416821,54.269052,On or near Harcourt Avenue,E01027825,Scarborough 009B,Unable to prosecute suspect
49ced679544ee7e602ef04d8e97bc136eb9639b9a621054c3042ea632e975665,2024-08,North Yorkshire Police,North Yorkshire Police,-0.416821,54.269052,On or near Harcourt Avenue,E01027825,Scarborough 009B,Unable to prosecute suspect
dd12b3af2e39782f7bf6d77852a8d54ec272db4fe31235ecb2537bb2cb1ca4f8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.319043,53.899012,On or near Burden Mews,E01027922,Selby 001E,Further investigation is not in the public interest
dd12b3af2e39782f7bf6d77852a8d54ec272db4fe31235ecb2537bb2cb1ca4f8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.319043,53.899012,On or near Burden Mews,E01027922,Selby 001E,Further investigation is not in the public interest
db364ae695d821e012bf871f3455d4009758959867f45f86be55745a50364bcc,2024-08,North Yorkshire Police,North Yorkshire Police,-1.380167,54.090739,On or near Back Street,E01027644,Harrogate 005A,Suspect charged
41da91ec75c916c37369001f39043d959f2f526b1ae36c0de050614077790b7d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.338247,54.438752,On or near Haggitt Hill Lane,E01027617,Hambleton 003D,Unable to prosecute suspect
8f70dfa87e70b6d83e1687c3ce2e1772e2310f45869d8f84492e7afe49518c1a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.198495,53.711089,On or near Sudforth Lane,E01027923,Selby 010C,Unable to prosecute suspect
8f70dfa87e70b6d83e1687c3ce2e1772e2310f45869d8f84492e7afe49518c1a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.198495,53.711089,On or near Sudforth Lane,E01027923,Selby 010C,Unable to prosecute suspect
8992634fdc79b986e6618a68ad9e35052f0d7f9d03ef3e98d14b1e5b4f6f0dd3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.520478,54.139238,On or near St Wilfrid's Gardens,E01027705,Harrogate 004A,Further investigation is not in the public interest
8992634fdc79b986e6618a68ad9e35052f0d7f9d03ef3e98d14b1e5b4f6f0dd3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.520478,54.139238,On or near St Wilfrid's Gardens,E01027705,Harrogate 004A,Further investigation is not in the public interest
2ed2c8f9e709eda38bceea06ed22102e5f8a4475b9546d3efd0640c6f113e21c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.423341,54.340850,On or near Elm Close,E01027609,Hambleton 012D,Unable to prosecute suspect
2ed2c8f9e709eda38bceea06ed22102e5f8a4475b9546d3efd0640c6f113e21c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.423341,54.340850,On or near Elm Close,E01027609,Hambleton 012D,Unable to prosecute suspect
7b10826bbb50352346104770b17695cacdbfbd6db27cc6ef95fafb5ae77da1ef,2024-08,North Yorkshire Police,North Yorkshire Police,-1.152583,53.689408,On or near Whitley Farm Close,E01027924,Selby 010D,Further investigation is not in the public interest
30a91049550f7a70016e07d386b094e78c1c554a2df9f70fd2c3668df5a14deb,2024-08,North Yorkshire Police,North Yorkshire Police,-2.538583,54.119349,On or near Collingwood Drive,E01027558,Craven 001A,Suspect charged
30a91049550f7a70016e07d386b094e78c1c554a2df9f70fd2c3668df5a14deb,2024-08,North Yorkshire Police,North Yorkshire Police,-2.538583,54.119349,On or near Collingwood Drive,E01027558,Craven 001A,Suspect charged
4d289adfe7b71d3925633dff782b2ccec649bcef5f6981f289e753f2de3b0eb9,2024-08,North Yorkshire Police,North Yorkshire Police,-2.538583,54.119349,On or near Collingwood Drive,E01027558,Craven 001A,Suspect charged
4d289adfe7b71d3925633dff782b2ccec649bcef5f6981f289e753f2de3b0eb9,2024-08,North Yorkshire Police,North Yorkshire Police,-2.538583,54.119349,On or near Collingwood Drive,E01027558,Craven 001A,Suspect charged
44d5a18609da0f555f89d5c61063dd533e7c4221b24763fb203fe9c07277d6b9,2024-08,North Yorkshire Police,North Yorkshire Police,-0.401040,54.273275,On or near Prince Of Wales Terrace,E01027852,Scarborough 010B,Unable to prosecute suspect
44d5a18609da0f555f89d5c61063dd533e7c4221b24763fb203fe9c07277d6b9,2024-08,North Yorkshire Police,North Yorkshire Police,-0.401040,54.273275,On or near Prince Of Wales Terrace,E01027852,Scarborough 010B,Unable to prosecute suspect
84b9073c5a81c6953730c7492bae55f060f9afca12bde650a8fb440889350afd,2024-08,North Yorkshire Police,North Yorkshire Police,-1.415816,54.154199,On or near Forest Drive,E01027737,Harrogate 003D,Unable to prosecute suspect
84b9073c5a81c6953730c7492bae55f060f9afca12bde650a8fb440889350afd,2024-08,North Yorkshire Police,North Yorkshire Police,-1.415816,54.154199,On or near Forest Drive,E01027737,Harrogate 003D,Unable to prosecute suspect
d8d86b2ae56b46e30d86147e5899c36737cbb81fe2b6523b2036e1924befa18c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.482261,54.030815,On or near Market Flat Lane,E01027646,Harrogate 007B,Unable to prosecute suspect
d8d86b2ae56b46e30d86147e5899c36737cbb81fe2b6523b2036e1924befa18c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.482261,54.030815,On or near Market Flat Lane,E01027646,Harrogate 007B,Unable to prosecute suspect
100c206a1e3230521c96fd878bdb92f67af52b3ebb3ef7537e0eb7514e3efba6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.083246,53.958528,On or near ,E01013366,York 013A,Suspect charged
8a96602eb3ff53a891061301ad0a466aab933f667c91f7dbe4a5094609db682b,2024-08,North Yorkshire Police,North Yorkshire Police,-1.083246,53.958528,On or near ,E01013366,York 013A,Suspect charged
8a96602eb3ff53a891061301ad0a466aab933f667c91f7dbe4a5094609db682b,2024-08,North Yorkshire Police,North Yorkshire Police,-1.083246,53.958528,On or near ,E01013366,York 013A,Suspect charged
e6c6657b0c2b76d7a38f4caa4a88ef59c391c00fed1e6248c4e8a4ccd3b130a4,2024-08,North Yorkshire Police,North Yorkshire Police,-1.075588,53.788565,On or near Elizabeth Court,E01027907,Selby 005C,Unable to prosecute suspect
4a0cac49d557395ea945f643259cb19e8cad733079daf9a477aa4ca508e8cb21,2024-08,North Yorkshire Police,North Yorkshire Police,-1.634361,54.380183,On or near Rowan Court,E01027748,Richmondshire 003D,Suspect charged
4a0cac49d557395ea945f643259cb19e8cad733079daf9a477aa4ca508e8cb21,2024-08,North Yorkshire Police,North Yorkshire Police,-1.634361,54.380183,On or near Rowan Court,E01027748,Richmondshire 003D,Suspect charged
1e996d72f6025744d186a404699065b4f56bc0b4b8e997296b06dcbe681c9941,2024-08,North Yorkshire Police,North Yorkshire Police,-1.529704,53.997441,On or near Westmoreland Street,E01027659,Harrogate 015C,Suspect charged
1e996d72f6025744d186a404699065b4f56bc0b4b8e997296b06dcbe681c9941,2024-08,North Yorkshire Police,North Yorkshire Police,-1.529704,53.997441,On or near Westmoreland Street,E01027659,Harrogate 015C,Suspect charged
e936e10c9eacba19330701f1175d5ec45d47c9a265baa3b035383e5092e1085e,2024-08,North Yorkshire Police,North Yorkshire Police,-2.512071,54.118251,On or near Main Street,E01027559,Craven 001B,Unable to prosecute suspect
e936e10c9eacba19330701f1175d5ec45d47c9a265baa3b035383e5092e1085e,2024-08,North Yorkshire Police,North Yorkshire Police,-2.512071,54.118251,On or near Main Street,E01027559,Craven 001B,Unable to prosecute suspect
cfe3abe4fa32700494cd12fd90fbaa55e45a49d6785ba6c8c754b5e4c67e4364,2024-08,North Yorkshire Police,North Yorkshire Police,-1.432554,54.339725,On or near Nightclub,E01027608,Hambleton 013B,Suspect charged
cfe3abe4fa32700494cd12fd90fbaa55e45a49d6785ba6c8c754b5e4c67e4364,2024-08,North Yorkshire Police,North Yorkshire Police,-1.432554,54.339725,On or near Nightclub,E01027608,Hambleton 013B,Suspect charged
7151f7c881cb63802818c8d663872955a7a338c370a94d26a1ce6fc048174afe,2024-08,North Yorkshire Police,North Yorkshire Police,-1.235702,53.953383,On or near Saddlers Way,E01027684,Harrogate 016B,Unable to prosecute suspect
7151f7c881cb63802818c8d663872955a7a338c370a94d26a1ce6fc048174afe,2024-08,North Yorkshire Police,North Yorkshire Police,-1.235702,53.953383,On or near Saddlers Way,E01027684,Harrogate 016B,Unable to prosecute suspect
e91c87363434717485c24309eb09f48bc69d39fafcff70b1bc91f920fcff73b8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.112824,53.894188,On or near Intake Lane,E01013342,York 024C,Suspect charged
e91c87363434717485c24309eb09f48bc69d39fafcff70b1bc91f920fcff73b8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.112824,53.894188,On or near Intake Lane,E01013342,York 024C,Suspect charged
e91c87363434717485c24309eb09f48bc69d39fafcff70b1bc91f920fcff73b8,2024-08,North Yorkshire Police,North Yorkshire Police,-1.112824,53.894188,On or near Intake Lane,E01013342,York 024C,Suspect charged
615e9fde94b6cac682fa75466c408ef623e17c44d2cf2500ee123feeb8d879e3,2024-08,North Yorkshire Police,North Yorkshire Police,-1.142821,53.951237,On or near The Wandle,E01013444,York 018C,Investigation complete; no suspect identified
0ef68e446b6491ab4ed0ba8e826f639592dbd2d0d7456b2de48a8c54ca8b4072,2024-08,North Yorkshire Police,North Yorkshire Police,-1.724591,54.408642,On or near Lennox Avenue,E01027767,Richmondshire 002C,Unable to prosecute suspect
3ad4354ad4d78cad38565e2786a2dcaa11c1ad5a63ad8e66055b10d72719230d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.142821,53.951237,On or near The Wandle,E01013444,York 018C,Investigation complete; no suspect identified
d37a59f2b35c43dcb51fd962eed93f5845f12a4dea9d01dac7723409e2df6b40,2024-08,North Yorkshire Police,North Yorkshire Police,-1.502005,53.994696,On or near Stonefall Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
06e29d78a3fce8c3b8ba1ec1071c3aa3e95e36a9169afb145d731704cc6d60e2,2024-08,North Yorkshire Police,North Yorkshire Police,-1.502005,53.994696,On or near Stonefall Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
06e29d78a3fce8c3b8ba1ec1071c3aa3e95e36a9169afb145d731704cc6d60e2,2024-08,North Yorkshire Police,North Yorkshire Police,-1.502005,53.994696,On or near Stonefall Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
17bc1c87596f6c11dbf1b14f33bf5acd659eb14eae9b1a2acbf7d7d2a56abfae,2024-08,North Yorkshire Police,North Yorkshire Police,-1.531162,54.140539,On or near Westmount Close,E01027713,Harrogate 002B,Unable to prosecute suspect
efa5fd9a57852a02ed19bc37eaf1361df07016e9e1b06e82248d8358c52c2113,2024-08,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
efa5fd9a57852a02ed19bc37eaf1361df07016e9e1b06e82248d8358c52c2113,2024-08,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
19135873dad5115bd6d6a7b3ea0727c9e3157ebc4be9b850d2cb3663ddfe27e0,2024-08,North Yorkshire Police,North Yorkshire Police,-1.435622,54.336972,On or near Alverton Lane,E01027605,Hambleton 013D,Unable to prosecute suspect
19135873dad5115bd6d6a7b3ea0727c9e3157ebc4be9b850d2cb3663ddfe27e0,2024-08,North Yorkshire Police,North Yorkshire Police,-1.435622,54.336972,On or near Alverton Lane,E01027605,Hambleton 013D,Unable to prosecute suspect
19135873dad5115bd6d6a7b3ea0727c9e3157ebc4be9b850d2cb3663ddfe27e0,2024-08,North Yorkshire Police,North Yorkshire Police,-1.435622,54.336972,On or near Alverton Lane,E01027605,Hambleton 013D,Unable to prosecute suspect
418dcbab103c46139541dcdb24591218a64d3eca385c40467c6cb7b38bcaa73c,2024-08,North Yorkshire Police,North Yorkshire Police,-0.441102,54.288900,On or near Ling Hill,E01027843,Scarborough 005B,Unable to prosecute suspect
d4ee8952dc000f01eeea24014ba4c0b0d7fed55f2fa16f11e950784755874e0c,2024-08,North Yorkshire Police,North Yorkshire Police,-1.127027,53.961091,On or near Garden Way,E01013335,York 012A,Investigation complete; no suspect identified
8d4879d17b8d9a91aee733b428fb4fd0a969aa7bfe2923cd83b0e44b5f57844e,2024-08,North Yorkshire Police,North Yorkshire Police,-1.726825,54.378451,On or near Marne Road,E01034965,Richmondshire 004I,Unable to prosecute suspect
376447be4fbdba5f2d808cefb7641f40945e91ba10c973bd33ae54351055aeb6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.416286,54.153446,On or near Gables Court,E01027737,Harrogate 003D,Unable to prosecute suspect
376447be4fbdba5f2d808cefb7641f40945e91ba10c973bd33ae54351055aeb6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.416286,54.153446,On or near Gables Court,E01027737,Harrogate 003D,Unable to prosecute suspect
376447be4fbdba5f2d808cefb7641f40945e91ba10c973bd33ae54351055aeb6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.416286,54.153446,On or near Gables Court,E01027737,Harrogate 003D,Unable to prosecute suspect
376447be4fbdba5f2d808cefb7641f40945e91ba10c973bd33ae54351055aeb6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.416286,54.153446,On or near Gables Court,E01027737,Harrogate 003D,Unable to prosecute suspect
bb840cae9b8076f50b3ec51b7add534ece5c02e2a91826d6af60ff76f8c28290,2024-08,North Yorkshire Police,North Yorkshire Police,-1.047134,53.952826,On or near ,E01013403,York 015F,Unable to prosecute suspect
bb840cae9b8076f50b3ec51b7add534ece5c02e2a91826d6af60ff76f8c28290,2024-08,North Yorkshire Police,North Yorkshire Police,-1.047134,53.952826,On or near ,E01013403,York 015F,Unable to prosecute suspect
d918aa48f22827e1e1b67415d61a4888825fd4f6e5b42e626c68b7a0e9824929,2024-08,North Yorkshire Police,North Yorkshire Police,-1.298665,53.933526,On or near Featherbed Lane,E01027684,Harrogate 016B,Suspect charged
effa32922eab162b65f07215bc3626b938e51732e14c1e59b985bf5fff7bda0d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.298665,53.933526,On or near Featherbed Lane,E01027684,Harrogate 016B,Suspect charged
effa32922eab162b65f07215bc3626b938e51732e14c1e59b985bf5fff7bda0d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.298665,53.933526,On or near Featherbed Lane,E01027684,Harrogate 016B,Suspect charged
4d6918be642f780bf1114a3baeeb9827d1a7552a4aca4544ebeadd4767e3be2d,2024-08,North Yorkshire Police,North Yorkshire Police,-1.693268,54.056856,On or near Parking Area,E01027681,Harrogate 006A,Unable to prosecute suspect
1f2c8026176e1e5477baae3d42971bea08dad539536e96e994b33ed4ec5e9c33,2024-08,North Yorkshire Police,North Yorkshire Police,-0.300194,54.217416,On or near Cherry Tree Drive,E01027829,Scarborough 014C,Unable to prosecute suspect
ab4e76b1ce834bf43c56d513aacb315b88159e0d082039fa06c6804da7bfbd73,2024-08,North Yorkshire Police,North Yorkshire Police,-1.712142,54.362392,On or near Tumbledown Close,E01027771,Richmondshire 004E,Unable to prosecute suspect
ab4e76b1ce834bf43c56d513aacb315b88159e0d082039fa06c6804da7bfbd73,2024-08,North Yorkshire Police,North Yorkshire Police,-1.712142,54.362392,On or near Tumbledown Close,E01027771,Richmondshire 004E,Unable to prosecute suspect
2758ec02cf3504fea5fb2931e7b32a33c7361e4d95c5a356a88fe38db5b3d7a1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.881252,54.315153,On or near Keldheads Lane,E01027744,Richmondshire 006A,Suspect charged
2758ec02cf3504fea5fb2931e7b32a33c7361e4d95c5a356a88fe38db5b3d7a1,2024-08,North Yorkshire Police,North Yorkshire Police,-1.881252,54.315153,On or near Keldheads Lane,E01027744,Richmondshire 006A,Suspect charged
629f9cc92e5247ec2d1ac5d42f795ce7f6fd80adc72d1d090cac98b0f674f1b6,2024-08,North Yorkshire Police,North Yorkshire Police,-1.075296,53.993493,On or near Rose Tree Grove,E01013410,York 004D,Investigation complete; no suspect identified
3e4e2df554b3815391ac21620cdb09e75279208566538cf2c36cf13f3218b913,2024-08,North Yorkshire Police,North Yorkshire Police,-1.774719,54.448918,On or near Stonygate Bank,E01027752,Richmondshire 001C,Investigation complete; no suspect identified
3e4e2df554b3815391ac21620cdb09e75279208566538cf2c36cf13f3218b913,2024-08,North Yorkshire Police,North Yorkshire Police,-1.774719,54.448918,On or near Stonygate Bank,E01027752,Richmondshire 001C,Investigation complete; no suspect identified
3e4e2df554b3815391ac21620cdb09e75279208566538cf2c36cf13f3218b913,2024-08,North Yorkshire Police,North Yorkshire Police,-1.774719,54.448918,On or near Stonygate Bank,E01027752,Richmondshire 001C,Investigation complete; no suspect identified
21ece8337b0c68f6feb7386400d8b2e12028b1b1dd5e08559bee48ffd7b6b20f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.535765,53.995685,On or near Back Dragon Parade,E01027659,Harrogate 015C,Suspect charged
21ece8337b0c68f6feb7386400d8b2e12028b1b1dd5e08559bee48ffd7b6b20f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.535765,53.995685,On or near Back Dragon Parade,E01027659,Harrogate 015C,Suspect charged
21ece8337b0c68f6feb7386400d8b2e12028b1b1dd5e08559bee48ffd7b6b20f,2024-08,North Yorkshire Police,North Yorkshire Police,-1.535765,53.995685,On or near Back Dragon Parade,E01027659,Harrogate 015C,Suspect charged
4a3abb0e4bc9c8b22f9f77f7e3ebe9ff748be0a12e40aab9366f11041feca5b9,2024-08,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near Shopping Area,E01027678,Harrogate 015E,Unable to prosecute suspect
1007cda4924a983ac084dfc9f6d05986a26ab12e6c3ffd1d3c47ac34493c6434,2024-08,North Yorkshire Police,North Yorkshire Police,-1.029101,53.953885,On or near Petrol Station,E01013420,York 014D,Suspect charged
1007cda4924a983ac084dfc9f6d05986a26ab12e6c3ffd1d3c47ac34493c6434,2024-08,North Yorkshire Police,North Yorkshire Police,-1.029101,53.953885,On or near Petrol Station,E01013420,York 014D,Suspect charged
e284bd58bdc6f84101d3c6010ce5edec4f1c3564261c529b14b23f3ef0682c49,2024-08,North Yorkshire Police,North Yorkshire Police,-0.799001,54.131966,On or near Parking Area,E01027790,Ryedale 010D,Unable to prosecute suspect
e284bd58bdc6f84101d3c6010ce5edec4f1c3564261c529b14b23f3ef0682c49,2024-08,North Yorkshire Police,North Yorkshire Police,-0.799001,54.131966,On or near Parking Area,E01027790,Ryedale 010D,Unable to prosecute suspect
ac295024d4fa90c76223d77fd3cb56961767804e278cf72f3015fee125686009,2024-08,North Yorkshire Police,North Yorkshire Police,-1.228443,53.828906,On or near Sandwath Drive,E01027888,Selby 002D,Unable to prosecute suspect
ac295024d4fa90c76223d77fd3cb56961767804e278cf72f3015fee125686009,2024-08,North Yorkshire Police,North Yorkshire Police,-1.228443,53.828906,On or near Sandwath Drive,E01027888,Selby 002D,Unable to prosecute suspect
65f25645dd0bac5e534fa50e731222ad0483094397d79a3e4a7f0f2f3b68074a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.098309,53.993459,On or near ,E01013431,York 006D,Suspect charged
65f25645dd0bac5e534fa50e731222ad0483094397d79a3e4a7f0f2f3b68074a,2024-08,North Yorkshire Police,North Yorkshire Police,-1.098309,53.993459,On or near ,E01013431,York 006D,Suspect charged
2595d6e258e46c76049b97945d7a0aec18c1a39bc543a58b43a408c70b425aa5,2024-08,North Yorkshire Police,North Yorkshire Police,-1.040304,54.035992,On or near Low Croft,E01013438,York 001B,Suspect charged
2595d6e258e46c76049b97945d7a0aec18c1a39bc543a58b43a408c70b425aa5,2024-08,North Yorkshire Police,North Yorkshire Police,-1.040304,54.035992,On or near Low Croft,E01013438,York 001B,Suspect charged
