Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
65487b613b6005f41240ada893f4d64a7d944c5c4218d0ca7075d03c0e2b6584,2024-07,North Yorkshire Police,North Yorkshire Police,-1.144516,53.784798,On or near Carr Lane,E01027886,Selby 002B,Investigation complete; no suspect identified
6e956bae755d91f76e19b44c71df56b0d7fb6ac71f72bf725cb4fd6f8eebde38,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402404,54.280888,On or near Shopping Area,E01027804,Scarborough 010A,Investigation complete; no suspect identified
968e1c00280063c42a205d766541f61e45a6aeb0a063252091b7a897e806e261,2024-07,North Yorkshire Police,North Yorkshire Police,-1.104158,53.920827,On or near Copmanthorpe Lane,E01013340,York 024A,Investigation complete; no suspect identified
04f71d9b5bc3cd479fe2f240c5f490bf5951bd95eff67ce9786388777d76de56,2024-07,North Yorkshire Police,North Yorkshire Police,-0.614035,54.486255,On or near Angel Yard,E01034972,Scarborough 001F,Investigation complete; no suspect identified
f56a3d294ab2dadf35142eb12925dd9035393b3394841d78601d6b1c70c55e16,2024-07,North Yorkshire Police,North Yorkshire Police,-1.078379,53.785890,On or near Supermarket,E01027908,Selby 005D,Suspect charged
f56a3d294ab2dadf35142eb12925dd9035393b3394841d78601d6b1c70c55e16,2024-07,North Yorkshire Police,North Yorkshire Police,-1.078379,53.785890,On or near Supermarket,E01027908,Selby 005D,Suspect charged
cb3f175a0c690e17a6fe73513a0f65bf082f5c55a228f41d4170d1212e94ce4c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.628400,53.904723,On or near Sports/Recreation Area,E01011570,Leeds 007A,Offender given a drugs possession warning
cb3f175a0c690e17a6fe73513a0f65bf082f5c55a228f41d4170d1212e94ce4c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.628400,53.904723,On or near Sports/Recreation Area,E01011570,Leeds 007A,Offender given a drugs possession warning
365a0bd530c4431eac443dab533c6228aef0c5074888b798ad13b578943aa5a8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.425983,54.336657,On or near Greenhowsyke Lane,E01027608,Hambleton 013B,Suspect charged
365a0bd530c4431eac443dab533c6228aef0c5074888b798ad13b578943aa5a8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.425983,54.336657,On or near Greenhowsyke Lane,E01027608,Hambleton 013B,Suspect charged
17c6e1c9f5ae825e5c10465316ab1ea4de36ebc59ff39b538cea8459c160042c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.070371,53.784929,On or near Shopping Area,E01027908,Selby 005D,Investigation complete; no suspect identified
cbb3c1cbcbe78989bb0a3173225488a8e155c8cd99f5302b965a06c583afb84d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.548584,53.989442,On or near Somerset Road,E01027679,Harrogate 019B,Investigation complete; no suspect identified
5da6a1be1274e5780b771f8ae406c1788a5ef0516e5ba80a27e33b844576d401,2024-07,North Yorkshire Police,North Yorkshire Police,-0.789510,54.119962,On or near Whitewall,E01027791,Ryedale 010C,Investigation complete; no suspect identified
44bc63e22c6e872861d8befe1747468486fea18cfbf20293c7840275af6efb29,2024-07,North Yorkshire Police,North Yorkshire Police,-0.418086,54.297768,On or near Burniston Road,E01034974,Scarborough 006F,Investigation complete; no suspect identified
687708c7112d83d4a5a509135d8f4823a93d26571f9c64fc071f57cdfd17ae55,2024-07,North Yorkshire Police,North Yorkshire Police,-1.073219,53.976417,On or near Mallard Landings,E01013386,York 010E,Unable to prosecute suspect
687708c7112d83d4a5a509135d8f4823a93d26571f9c64fc071f57cdfd17ae55,2024-07,North Yorkshire Police,North Yorkshire Police,-1.073219,53.976417,On or near Mallard Landings,E01013386,York 010E,Unable to prosecute suspect
8414147d0f1a15494fd532caff29d3a81c5a97dc31638a48b28007c163a352d1,2024-07,North Yorkshire Police,North Yorkshire Police,-0.425077,54.296404,On or near Hospital,E01027845,Scarborough 005D,Unable to prosecute suspect
9e2fe7cb8e47566cceea90fdcc6cfa6440dfb6b63b07f3380ec3fce66ed5812b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.471445,54.246694,On or near Melltown's Green,E01027628,Hambleton 007B,Investigation complete; no suspect identified
17f237e26389acfadcc93b4b42c41218bf4dd9fb002cb9a5d4f42ccf19a267f9,2024-07,North Yorkshire Police,North Yorkshire Police,-0.789509,54.131008,On or near St Nicholas Street,E01027790,Ryedale 010D,Investigation complete; no suspect identified
269700efcb574ce738b6e8ce1a6ab421ecd06d5388a0f3c73bdee0a20cf5838d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.543566,54.325115,On or near Fleetham Lane,E01027603,Hambleton 005A,Investigation complete; no suspect identified
cef2b0c9f810e8c93dd7e01576d0a5e3baa2ac6b8b263e6dd6aa7de120b82a22,2024-07,North Yorkshire Police,North Yorkshire Police,-1.282519,54.482793,On or near ,E01027618,Hambleton 002B,Investigation complete; no suspect identified
59d8ad0c9c501f968d7d87886b70d3534427a36f77b59c0a5a16d14c1bd0c0cc,2024-07,North Yorkshire Police,North Yorkshire Police,-1.139581,53.947268,On or near Westfield Place,E01013446,York 018D,Investigation complete; no suspect identified
9238b5e2181f2a7e2eee85750bd7149b739b6368cc1105a5a83687f892174abd,2024-07,North Yorkshire Police,North Yorkshire Police,-0.400156,54.281416,On or near Huntriss Row,E01027806,Scarborough 006B,Suspect charged
9238b5e2181f2a7e2eee85750bd7149b739b6368cc1105a5a83687f892174abd,2024-07,North Yorkshire Police,North Yorkshire Police,-0.400156,54.281416,On or near Huntriss Row,E01027806,Scarborough 006B,Suspect charged
12672cf848cbfa6b3996b9020284cb4c3ac035df2a7498821a168f082cd41749,2024-07,North Yorkshire Police,North Yorkshire Police,-1.046768,53.989425,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
3449891a64302fee89aa0c8945f8accfa0e5d444f4283f2f8511bea7d89d1214,2024-07,North Yorkshire Police,North Yorkshire Police,-1.356200,53.945990,On or near Montagu Way,E01027703,Harrogate 016E,Investigation complete; no suspect identified
0270a93f8c651d1cc6108390bbab328c4bfc0aff03c6f878b8fd5ec481db0ccc,2024-07,North Yorkshire Police,North Yorkshire Police,-0.416596,54.296149,On or near Strensall Drive,E01034974,Scarborough 006F,Unable to prosecute suspect
ada8560926b925eee86ceb26779ba233f988595ad978318edb9cf0e5d4998f1f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084285,53.968952,On or near Hospital,E01013343,York 009A,Unable to prosecute suspect
b7d24454e6934a24f425ceb2d516904f271251b377add64b687cbbc5c0ad2fdf,2024-07,North Yorkshire Police,North Yorkshire Police,-1.132419,54.492506,On or near Woodbine Close,E01027599,Hambleton 001C,Investigation complete; no suspect identified
0c2b9144f1c71103a6c244ca68b7f9d56c1417b52c4e66723c9ecca0bac7fe31,2024-07,North Yorkshire Police,North Yorkshire Police,-1.078249,53.957159,On or near Merchantgate,E01033070,York 013I,Investigation complete; no suspect identified
5d3c57a82ba27c374c6813b8694bcbcc2c710eaefa606327cb3b55ad194f5f2a,2024-07,North Yorkshire Police,North Yorkshire Police,-0.408175,54.292577,On or near Peasholm Gap,E01034974,Scarborough 006F,Local resolution
5d3c57a82ba27c374c6813b8694bcbcc2c710eaefa606327cb3b55ad194f5f2a,2024-07,North Yorkshire Police,North Yorkshire Police,-0.408175,54.292577,On or near Peasholm Gap,E01034974,Scarborough 006F,Local resolution
5bdef3763e35b2f55c5ca8648d6c84b1724d09cb1beff6a5168a672ee3379680,2024-07,North Yorkshire Police,North Yorkshire Police,-1.548884,53.988500,On or near Duchy Grove,E01027679,Harrogate 019B,Unable to prosecute suspect
86a09302f4efb9feac95f69165e53b806bb045c7ab22ad7a4a47d241e3e72aab,2024-07,North Yorkshire Police,North Yorkshire Police,-1.128312,53.976877,On or near ,E01013422,York 011B,Investigation complete; no suspect identified
fc4b510b229af29d2dc1aff61a3416147ad37b906c72cc6db7a0a8ceb217b7f5,2024-07,North Yorkshire Police,North Yorkshire Police,-1.491269,54.004475,On or near Forest Lane Head,E01027726,Harrogate 014C,Unable to prosecute suspect
8736e05bd6ab8cf182b554d9bddc373d57f47a51d0ab41283f6bd285950bb64f,2024-07,North Yorkshire Police,North Yorkshire Police,-0.663948,54.452951,On or near Ingham Close,E01027823,Scarborough 004B,Investigation complete; no suspect identified
e1361f35380116b1435b18d4c89525ffb3ef7e9092f133d66cf70f8db17556d6,2024-07,North Yorkshire Police,North Yorkshire Police,-1.078249,53.957159,On or near Merchantgate,E01033070,York 013I,Investigation complete; no suspect identified
be0e5d85305a1a842f76119d6eca6a18c43c542318da94a5396cbcbd52eaa3ec,2024-07,North Yorkshire Police,North Yorkshire Police,-1.135612,53.975179,On or near ,E01013422,York 011B,Investigation complete; no suspect identified
42c803e9e4f590d3d67d8bd00c18b43548d3bcf0158b4fd1b528f5cb9b6a4129,2024-07,North Yorkshire Police,North Yorkshire Police,-1.535262,53.994245,On or near Parking Area,E01027656,Harrogate 019A,Suspect charged
42c803e9e4f590d3d67d8bd00c18b43548d3bcf0158b4fd1b528f5cb9b6a4129,2024-07,North Yorkshire Police,North Yorkshire Police,-1.535262,53.994245,On or near Parking Area,E01027656,Harrogate 019A,Suspect charged
8b568d5abe6a67526db211b07feb29198ff2238b08ee0af9519e64128bcfbc3f,2024-07,North Yorkshire Police,North Yorkshire Police,-0.416855,54.243705,On or near Coniston Way,E01027858,Scarborough 012D,Investigation complete; no suspect identified
8b568d5abe6a67526db211b07feb29198ff2238b08ee0af9519e64128bcfbc3f,2024-07,North Yorkshire Police,North Yorkshire Police,-0.416855,54.243705,On or near Coniston Way,E01027858,Scarborough 012D,Investigation complete; no suspect identified
e15fee11c29e492d44b0c810f8eaa46598574b99d63e9f02aa955340cac561ec,2024-07,North Yorkshire Police,North Yorkshire Police,-0.482045,54.250072,On or near Main Street,E01027814,Scarborough 013A,Investigation complete; no suspect identified
d8b24dd00ad80bcce9becfa62ae8a2de911c6b44927a84bf9aed8f97443cc81e,2024-07,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Suspect charged
d8b24dd00ad80bcce9becfa62ae8a2de911c6b44927a84bf9aed8f97443cc81e,2024-07,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Suspect charged
f747589199c8747ee5b57c91b0c4bb811dfd1aa84d2eb922b97914ac5536500d,2024-07,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Suspect charged
f747589199c8747ee5b57c91b0c4bb811dfd1aa84d2eb922b97914ac5536500d,2024-07,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Suspect charged
85c84057bf521e10e1e737f6d54850c5dec48a2bfa5fd012f0ea5cd3b3b51c4f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.234557,53.697572,On or near Downland Crescent,E01011810,Wakefield 010D,Investigation complete; no suspect identified
199de12dd2161e10ed74258ba91ff55af7414dc9256cfd87ddc643a1b0e823f4,2024-07,North Yorkshire Police,North Yorkshire Police,-1.529602,54.005143,On or near Elm Road,E01027740,Harrogate 013F,Investigation complete; no suspect identified
685eee831c22ef62c23cf09f38ae98f96ef6ff56b27609c720bd37ee60804fee,2024-07,North Yorkshire Police,North Yorkshire Police,-0.417646,54.243895,On or near Duncombe Close,E01027858,Scarborough 012D,Investigation complete; no suspect identified
e9007f7f1d185850ac425faf819fc5a0c8584b99b0a9147fe0687912eb07f5a8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.380043,54.038493,On or near Park/Open Space,E01027647,Harrogate 005C,Investigation complete; no suspect identified
ec0e0fb5d37e2a1245c4b79941febabb7eaf1ee110f85977a62414cfd61f3e97,2024-07,North Yorkshire Police,North Yorkshire Police,-1.526762,54.135821,On or near Firby Lane,E01027713,Harrogate 002B,Unable to prosecute suspect
f2a431920e55f5d560612d883a6ccd43dacb1761bcb631d805264b2be98c6cfa,2024-07,North Yorkshire Police,North Yorkshire Police,-0.290823,54.203666,On or near Parking Area,E01027828,Scarborough 014B,Unable to prosecute suspect
c3430a0c17768edcbd76d31237ff74d760f168aac0d4ba09a5e7bf406d54ff16,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402373,54.273356,On or near St Martin's Place,E01027852,Scarborough 010B,Investigation complete; no suspect identified
c3430a0c17768edcbd76d31237ff74d760f168aac0d4ba09a5e7bf406d54ff16,2024-07,North Yorkshire Police,North Yorkshire Police,-0.402373,54.273356,On or near St Martin's Place,E01027852,Scarborough 010B,Investigation complete; no suspect identified
ef387c1522718004baef866f57efe479e22e265499a18fa449e0c0dc8a565242,2024-07,North Yorkshire Police,North Yorkshire Police,-1.080451,53.958919,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
ef194f1b6071d191ee40f60a3e8e83e2c2418932c02ebcb72217e0da67b2126d,2024-07,North Yorkshire Police,North Yorkshire Police,-0.416439,54.241749,On or near Seamer,E01027858,Scarborough 012D,Investigation complete; no suspect identified
ddb0fe1783b78dcdf1585d5250a5236c0f16739869d64f1faf7a27624ce49109,2024-07,North Yorkshire Police,North Yorkshire Police,-1.036804,54.040090,On or near Hawthorne Mews,E01013438,York 001B,Unable to prosecute suspect
a43b463a7b287cff30a4f4350784f54bfdaf4b7f643e7f8a8b120a83c427d565,2024-07,North Yorkshire Police,North Yorkshire Police,-1.077682,54.008377,On or near Sycamore Close,E01013374,York 003C,Investigation complete; no suspect identified
d2f2331cafa695349277fa76ca19e99070f7da5d565cae6b28eb02a4977fd68c,2024-07,North Yorkshire Police,North Yorkshire Police,-1.142739,53.971999,On or near Petrol Station,E01013422,York 011B,Investigation complete; no suspect identified
e93d3e2507b0844bacc7634789f92ef3ef724a201b113d7fa1687a1269529aa3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.344017,54.222935,On or near King's Gardens,E01034960,Hambleton 009F,Unable to prosecute suspect
58bcd4d450ca9a476652a5c37555fad8bd024738ec6671a98a8f874d5072e566,2024-07,North Yorkshire Police,North Yorkshire Police,-1.080438,53.962263,On or near College Street,E01013366,York 013A,Investigation complete; no suspect identified
8bc67630aa4c1b50434c551bd60c67466ef04bbe0567f03cad626aa7fbafa396,2024-07,North Yorkshire Police,North Yorkshire Police,-0.417646,54.243895,On or near Duncombe Close,E01027858,Scarborough 012D,Investigation complete; no suspect identified
9f455473f45fd9738e968ca83d4a0b79c2fc12682cac1084e492b5393c5feeb5,2024-07,North Yorkshire Police,North Yorkshire Police,-1.169110,54.445599,On or near Hill Yard,E01027591,Hambleton 001A,Suspect charged
9f455473f45fd9738e968ca83d4a0b79c2fc12682cac1084e492b5393c5feeb5,2024-07,North Yorkshire Police,North Yorkshire Police,-1.169110,54.445599,On or near Hill Yard,E01027591,Hambleton 001A,Suspect charged
eeed6a9b9a04e1808cc4506bfeed29cfddcc93efaf440bd9d3935b0e16d6ed08,2024-07,North Yorkshire Police,North Yorkshire Police,-0.410634,54.240271,On or near Police Station,E01027817,Scarborough 012A,Unable to prosecute suspect
eeed6a9b9a04e1808cc4506bfeed29cfddcc93efaf440bd9d3935b0e16d6ed08,2024-07,North Yorkshire Police,North Yorkshire Police,-0.410634,54.240271,On or near Police Station,E01027817,Scarborough 012A,Unable to prosecute suspect
9723aeb5046da39ca0c56602b59b1d31c4f5b7a73d083433053e544379cf4a3b,2024-07,North Yorkshire Police,North Yorkshire Police,-0.789402,54.141496,On or near Highfield Road,E01027787,Ryedale 009A,Unable to prosecute suspect
a75f41e581e1e4a24ab620ed6e7c69e19be50068d67b50ed3eef00678ff0630a,2024-07,North Yorkshire Police,North Yorkshire Police,-1.107043,53.977581,On or near Brougham Close,E01013435,York 006E,Further investigation is not in the public interest
6ded71f7f58f766ff984c7d496eb1f4e23f05f52ca98bf75349d28ea8175f412,2024-07,North Yorkshire Police,North Yorkshire Police,-1.079597,53.956836,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
d4e09a7da6c4526ab6c0336f04fc0548f5053bd8af037d900de825b1b190e8eb,2024-07,North Yorkshire Police,North Yorkshire Police,-0.619295,54.487286,On or near Well Close Terrace,E01034972,Scarborough 001F,Unable to prosecute suspect
8b05468f21d0b07fb63e894c5d22a2b7fabaeda5b3272eb3fbec8073ab89c8de,2024-07,North Yorkshire Police,North Yorkshire Police,-2.468091,54.147100,On or near New Village,E01027570,Craven 001D,Investigation complete; no suspect identified
e8e426bc35a5bb71eaed36f92b6e7f3568704b1d048c969e5f34be87a0cfd700,2024-07,North Yorkshire Police,North Yorkshire Police,-1.839614,54.401246,On or near Cordilleras Lane,E01027764,Richmondshire 005D,Investigation complete; no suspect identified
3f04c4ac0fdba90f2b877ddbbb78b0965cf4e933e9d03b9f4288a00da71887e3,2024-07,North Yorkshire Police,North Yorkshire Police,-0.406413,54.286856,On or near Trafalgar Road,E01027847,Scarborough 006D,Suspect charged
3f04c4ac0fdba90f2b877ddbbb78b0965cf4e933e9d03b9f4288a00da71887e3,2024-07,North Yorkshire Police,North Yorkshire Police,-0.406413,54.286856,On or near Trafalgar Road,E01027847,Scarborough 006D,Suspect charged
a5b4737b6ebd437e273049ad003ccb34863c7588ceff62adfc6d22b6fb9703eb,2024-07,North Yorkshire Police,North Yorkshire Police,-0.652612,54.432235,On or near Little Beck Lane,E01027821,Scarborough 004A,Investigation complete; no suspect identified
f7f234491272f62f47c008a03bcdb4588e5f5b99b0db50f8b0740e722a54feb8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.108621,53.965090,On or near Salisbury Road,E01013392,York 012F,Unable to prosecute suspect
f7f234491272f62f47c008a03bcdb4588e5f5b99b0db50f8b0740e722a54feb8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.108621,53.965090,On or near Salisbury Road,E01013392,York 012F,Unable to prosecute suspect
5b16e3dec348549398b1113f476d7fdeff79d9bff2b0b61e5690e261a336eba7,2024-07,North Yorkshire Police,North Yorkshire Police,-2.019228,53.960071,On or near Coach Street Yard,E01034957,Craven 006F,Investigation complete; no suspect identified
85650e5e8d56862c50690ecd5dd6efc9cc385ee74d5321b2a748ece0d9f4d24f,2024-07,North Yorkshire Police,North Yorkshire Police,-0.415079,54.275231,On or near Westbourne Park,E01027826,Scarborough 009C,Investigation complete; no suspect identified
